"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"GB Hogg","RP Singh",36.1,0,FALSE,136,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"GB Hogg","RP Singh",36.2,1,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"GB Hogg","Z Khan",36.3,0,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",36.4,0,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",36.5,0,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",36.6,0,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"NW Bracken","RP Singh",37.1,0,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"NW Bracken","RP Singh",37.2,0,FALSE,137,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"NW Bracken","RP Singh",37.3,1,FALSE,138,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"NW Bracken","Z Khan",37.4,1,FALSE,139,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"NW Bracken","RP Singh",37.5,0,FALSE,139,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"NW Bracken","RP Singh",37.6,0,FALSE,139,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"GB Hogg","Z Khan",38.1,0,FALSE,139,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",38.2,6,FALSE,145,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",38.3,0,FALSE,145,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",38.4,0,FALSE,145,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",38.5,2,FALSE,147,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"GB Hogg","Z Khan",38.6,0,FALSE,147,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"NW Bracken","RP Singh",39.1,0,FALSE,147,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"NW Bracken","RP Singh",39.2,1,FALSE,148,0,"India",1,"bat","Australia","9  wickets","Australia","Left","Spin"
"NW Bracken","Z Khan",39.3,0,FALSE,148,0,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"NW Bracken","Z Khan",39.4,0,FALSE,148,10,"India",1,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",0.1,0,FALSE,0,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",0.2,2,FALSE,2,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",0.3,0,FALSE,2,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",0.4,0,FALSE,2,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",0.5,0,FALSE,2,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",0.6,0,FALSE,2,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Z Khan","ML Hayden",1.1,4,FALSE,6,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Z Khan","ML Hayden",1.2,1,FALSE,7,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Z Khan","AC Gilchrist",1.3,0,FALSE,7,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",1.4,1,FALSE,8,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","ML Hayden",1.5,0,FALSE,8,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Z Khan","ML Hayden",1.6,4,FALSE,12,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Harbhajan Singh","AC Gilchrist",2.1,1,FALSE,13,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","ML Hayden",2.2,0,FALSE,13,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",2.3,0,FALSE,13,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",2.4,1,FALSE,14,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",2.5,0,FALSE,14,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",2.6,0,FALSE,14,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Z Khan","ML Hayden",3.1,1,FALSE,15,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Z Khan","AC Gilchrist",3.2,0,FALSE,15,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",3.3,0,FALSE,15,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",3.4,0,FALSE,15,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",3.5,4,FALSE,19,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",3.6,0,FALSE,19,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Harbhajan Singh","ML Hayden",4.1,0,FALSE,19,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",4.2,0,FALSE,19,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",4.3,0,FALSE,19,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",4.4,1,FALSE,20,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",4.5,0,FALSE,20,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",4.6,0,FALSE,20,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Z Khan","ML Hayden",5.1,1,FALSE,21,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Z Khan","AC Gilchrist",5.2,0,FALSE,21,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",5.3,2,FALSE,23,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","AC Gilchrist",5.4,1,FALSE,24,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"Z Khan","ML Hayden",5.5,4,FALSE,28,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Z Khan","ML Hayden",5.6,0,FALSE,28,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"Harbhajan Singh","AC Gilchrist",6.1,0,FALSE,28,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",6.2,0,FALSE,28,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",6.3,1,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","ML Hayden",6.4,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",6.5,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",6.6,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",7.1,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",7.2,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",7.3,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",7.4,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",7.5,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",7.6,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","ML Hayden",8.1,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",8.2,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",8.3,0,FALSE,29,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",8.4,1,FALSE,30,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",8.5,1,FALSE,31,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","ML Hayden",8.6,1,FALSE,32,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","ML Hayden",9.1,1,FALSE,33,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",9.2,4,FALSE,37,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",9.3,1,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","ML Hayden",9.4,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","ML Hayden",9.5,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","ML Hayden",9.6,1,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",10.1,0,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",10.2,0,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","ML Hayden",10.3,1,FALSE,40,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",10.4,0,FALSE,40,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",10.5,0,FALSE,40,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",10.6,4,FALSE,44,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","ML Hayden",11.1,1,FALSE,45,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",11.2,1,FALSE,46,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","ML Hayden",11.3,0,FALSE,46,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","ML Hayden",11.4,0,FALSE,46,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","ML Hayden",11.5,0,FALSE,46,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","ML Hayden",11.6,0,FALSE,46,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"RP Singh","AC Gilchrist",12.1,1,FALSE,47,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"RP Singh","ML Hayden",12.2,0,FALSE,47,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","ML Hayden",12.3,2,FALSE,49,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","ML Hayden",12.4,0,TRUE,50,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","ML Hayden",12.4,4,FALSE,54,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","ML Hayden",12.5,0,FALSE,54,11,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","RT Ponting",12.6,2,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"M Kartik","AC Gilchrist",13.1,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",13.2,6,FALSE,62,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",13.3,0,FALSE,62,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",13.4,0,FALSE,62,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",13.5,6,FALSE,68,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",13.6,6,FALSE,74,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"RP Singh","RT Ponting",14.1,0,FALSE,74,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","RT Ponting",14.2,0,FALSE,74,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","RT Ponting",14.3,1,FALSE,75,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Fast"
"RP Singh","AC Gilchrist",14.4,0,FALSE,75,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"RP Singh","AC Gilchrist",14.5,0,FALSE,75,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"RP Singh","AC Gilchrist",14.6,4,FALSE,79,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Fast"
"IK Pathan","RT Ponting",15.1,0,FALSE,79,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",15.2,1,FALSE,80,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",15.3,0,FALSE,80,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",15.4,0,FALSE,80,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",15.5,1,FALSE,81,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"IK Pathan","RT Ponting",15.6,1,FALSE,82,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"SR Tendulkar","RT Ponting",16.1,4,FALSE,86,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"SR Tendulkar","RT Ponting",16.2,0,FALSE,86,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"SR Tendulkar","RT Ponting",16.3,1,FALSE,87,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"SR Tendulkar","AC Gilchrist",16.4,0,FALSE,87,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"SR Tendulkar","AC Gilchrist",16.5,1,FALSE,88,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"SR Tendulkar","RT Ponting",16.6,1,FALSE,89,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.1,0,FALSE,89,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.2,0,FALSE,89,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.3,4,FALSE,93,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.4,2,FALSE,95,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.5,1,FALSE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",17.6,1,FALSE,97,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"SR Tendulkar","AC Gilchrist",18.1,1,FALSE,98,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"SR Tendulkar","RT Ponting",18.2,1,FALSE,99,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"SR Tendulkar","AC Gilchrist",18.3,0,FALSE,99,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"SR Tendulkar","AC Gilchrist",18.4,1,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"SR Tendulkar","RT Ponting",18.5,1,FALSE,101,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"SR Tendulkar","AC Gilchrist",18.6,0,FALSE,101,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",19.1,1,FALSE,102,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",19.2,1,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",19.3,0,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",19.4,0,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",19.5,0,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",19.6,0,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",20.1,0,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",20.2,1,FALSE,104,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","RT Ponting",20.3,1,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",20.4,0,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",20.5,6,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","AC Gilchrist",20.6,0,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",21.1,4,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",21.2,0,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",21.3,0,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",21.4,1,FALSE,116,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",21.5,1,FALSE,117,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",21.6,0,TRUE,118,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.1,0,FALSE,118,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.2,0,FALSE,118,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.3,0,FALSE,118,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.4,2,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.5,0,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.6,0,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",23.1,4,FALSE,124,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",23.2,2,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",23.3,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",23.4,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",23.5,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",23.6,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","RT Ponting",24.1,1,FALSE,127,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",24.2,1,FALSE,128,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","RT Ponting",24.3,1,FALSE,129,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","AC Gilchrist",24.4,1,FALSE,130,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"Harbhajan Singh","RT Ponting",24.5,4,FALSE,134,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",24.6,4,FALSE,138,0,"Australia",2,"bat","Australia","9  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",25.1,4,FALSE,142,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",25.2,2,FALSE,144,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",25.3,0,FALSE,144,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",25.4,4,FALSE,148,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",25.5,1,FALSE,149,0,"Australia",2,"bat","Australia","9  wickets","Australia","Left","Spin"
