"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Harbhajan Singh","MJ Clarke",39.1,4,FALSE,126,0,"Australia",1,"bat","India","7  wickets","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",39.2,1,FALSE,127,0,"Australia",1,"bat","India","7  wickets","India","Left","Spin"
"Harbhajan Singh","RT Ponting",39.3,0,FALSE,127,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",39.4,1,FALSE,128,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",39.5,1,FALSE,129,0,"Australia",1,"bat","India","7  wickets","India","Left","Spin"
"Harbhajan Singh","RT Ponting",39.6,0,FALSE,129,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"PP Ojha","MJ Clarke",40.1,0,FALSE,129,0,"Australia",1,"bat","India","7  wickets","India","Left","fast"
"PP Ojha","MJ Clarke",40.2,0,FALSE,129,0,"Australia",1,"bat","India","7  wickets","India","Left","fast"
"PP Ojha","MJ Clarke",40.3,1,FALSE,130,0,"Australia",1,"bat","India","7  wickets","India","Left","fast"
"PP Ojha","RT Ponting",40.4,0,FALSE,130,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",40.5,0,FALSE,130,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",40.6,0,FALSE,130,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"Harbhajan Singh","MJ Clarke",41.1,0,FALSE,130,0,"Australia",1,"bat","India","7  wickets","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",41.2,1,FALSE,131,0,"Australia",1,"bat","India","7  wickets","India","Left","Spin"
"Harbhajan Singh","RT Ponting",41.3,1,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",41.4,0,FALSE,132,3,"Australia",1,"bat","India","7  wickets","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",41.5,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",41.6,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"PP Ojha","RT Ponting",42.1,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",42.2,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",42.3,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",42.4,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",42.5,0,FALSE,132,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",42.6,1,FALSE,133,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"Harbhajan Singh","RT Ponting",43.1,0,FALSE,133,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",43.2,0,FALSE,133,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",43.3,0,FALSE,133,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",43.4,0,FALSE,133,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",43.5,0,FALSE,133,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",43.6,4,FALSE,137,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Z Khan","MEK Hussey",44.1,0,FALSE,137,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","MEK Hussey",44.2,1,FALSE,138,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",44.3,0,FALSE,138,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",44.4,0,FALSE,138,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",44.5,4,FALSE,142,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",44.6,0,FALSE,142,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Harbhajan Singh","MEK Hussey",45.1,1,FALSE,143,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",45.2,0,FALSE,143,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",45.3,0,FALSE,143,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",45.4,0,FALSE,143,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",45.5,0,FALSE,143,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",45.6,1,FALSE,144,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Z Khan","RT Ponting",46.1,0,FALSE,144,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",46.2,4,FALSE,148,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",46.3,1,FALSE,149,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","MEK Hussey",46.4,4,FALSE,153,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","MEK Hussey",46.5,1,FALSE,154,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",46.6,0,FALSE,154,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Harbhajan Singh","MEK Hussey",47.1,1,FALSE,155,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",47.2,1,FALSE,156,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",47.3,2,FALSE,158,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",47.4,1,FALSE,159,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","RT Ponting",47.5,1,FALSE,160,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",47.6,1,FALSE,161,0,"Australia",1,"bat","India","7  wickets","India","Right","Spin"
"Z Khan","MEK Hussey",48.1,0,FALSE,161,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","MEK Hussey",48.2,1,FALSE,162,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",48.3,0,FALSE,162,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",48.4,1,FALSE,163,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","MEK Hussey",48.5,1,FALSE,164,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"Z Khan","RT Ponting",48.6,0,FALSE,164,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"PP Ojha","MEK Hussey",49.1,1,FALSE,165,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",49.2,0,FALSE,165,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",49.3,0,FALSE,165,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",49.4,1,FALSE,166,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","MEK Hussey",49.5,1,FALSE,167,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"PP Ojha","RT Ponting",49.6,0,FALSE,167,0,"Australia",1,"bat","India","7  wickets","India","Right","fast"
"S Sreesanth","MEK Hussey",50.1,0,FALSE,167,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"S Sreesanth","MEK Hussey",50.2,0,FALSE,167,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"S Sreesanth","MEK Hussey",50.3,0,FALSE,167,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"S Sreesanth","MEK Hussey",50.4,4,FALSE,171,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"S Sreesanth","MEK Hussey",50.5,0,FALSE,171,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"S Sreesanth","MEK Hussey",50.6,2,FALSE,173,0,"Australia",1,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",0.1,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",0.2,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",0.3,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",0.4,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",0.5,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",0.6,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","V Sehwag",1.1,4,FALSE,4,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",1.2,0,FALSE,4,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",1.3,0,FALSE,4,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",1.4,0,FALSE,4,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",1.5,2,FALSE,6,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",1.6,0,FALSE,6,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",2.1,1,FALSE,7,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","V Sehwag",2.2,0,FALSE,7,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","V Sehwag",2.3,0,FALSE,7,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","V Sehwag",2.4,0,FALSE,7,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","V Sehwag",2.5,2,FALSE,9,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","V Sehwag",2.6,0,FALSE,9,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","M Vijay",3.1,0,FALSE,9,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",3.2,1,FALSE,10,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",3.3,2,FALSE,12,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",3.4,1,FALSE,13,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",3.5,1,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",3.6,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",4.1,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",4.2,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",4.3,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",4.4,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",4.5,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",4.6,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","V Sehwag",5.1,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",5.2,0,FALSE,14,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",5.3,6,FALSE,20,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",5.4,0,FALSE,20,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",5.5,4,FALSE,24,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","V Sehwag",5.6,0,FALSE,24,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",6.1,0,FALSE,24,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",6.2,0,FALSE,24,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",6.3,0,FALSE,24,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",6.4,0,FALSE,24,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",6.5,4,FALSE,28,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",6.6,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"PR George","V Sehwag",7.1,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","V Sehwag",7.2,4,FALSE,32,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","V Sehwag",7.3,4,FALSE,36,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","V Sehwag",7.4,0,FALSE,36,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","V Sehwag",7.5,0,FALSE,36,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","V Sehwag",7.6,1,FALSE,37,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"BW Hilfenhaus","V Sehwag",8.1,0,FALSE,37,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","V Sehwag",8.2,0,FALSE,37,4,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","R Dravid",8.3,1,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",8.4,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",8.5,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",8.6,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","R Dravid",9.1,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","R Dravid",9.2,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","R Dravid",9.3,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","R Dravid",9.4,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","R Dravid",9.5,0,FALSE,38,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","R Dravid",9.6,0,FALSE,38,5,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",10.1,1,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.2,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.3,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.4,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.5,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.6,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"MG Johnson","M Vijay",11.1,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",11.2,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",11.3,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",11.4,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",11.5,0,FALSE,39,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","M Vijay",11.6,4,FALSE,43,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",12.1,1,FALSE,44,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",12.2,0,FALSE,44,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",12.3,0,FALSE,44,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",12.4,4,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",12.5,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",12.6,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",13.1,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",13.2,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",13.3,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",13.4,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",13.5,0,FALSE,48,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",13.6,0,TRUE,49,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",14.1,0,FALSE,49,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",14.2,1,FALSE,50,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",14.3,6,FALSE,56,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",14.4,0,FALSE,56,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",14.5,1,FALSE,57,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",14.6,1,FALSE,58,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.1,0,FALSE,58,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.2,0,FALSE,58,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.3,0,TRUE,63,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.3,0,FALSE,63,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.4,0,FALSE,63,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.5,0,FALSE,63,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",15.6,0,FALSE,63,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",16.1,1,FALSE,64,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",16.2,0,FALSE,64,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",16.3,0,FALSE,64,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",16.4,4,FALSE,68,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",16.5,0,FALSE,68,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",16.6,0,FALSE,68,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","M Vijay",17.1,0,FALSE,68,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",17.2,0,FALSE,68,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",17.3,1,FALSE,69,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",17.4,0,FALSE,69,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",17.5,0,FALSE,69,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",17.6,1,FALSE,70,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"NM Hauritz","SR Tendulkar",18.1,2,FALSE,72,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",18.2,0,FALSE,72,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",18.3,0,FALSE,72,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",18.4,0,FALSE,72,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",18.5,0,FALSE,72,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",18.6,0,FALSE,72,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","M Vijay",19.1,0,TRUE,73,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",19.2,0,FALSE,73,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",19.3,0,FALSE,73,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",19.4,1,FALSE,74,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",19.5,0,FALSE,74,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","M Vijay",19.6,0,FALSE,74,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"NM Hauritz","SR Tendulkar",20.1,1,FALSE,75,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",20.2,0,FALSE,75,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",20.3,0,FALSE,75,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",20.4,0,FALSE,75,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",20.5,1,FALSE,76,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",20.6,1,FALSE,77,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","SR Tendulkar",21.1,0,TRUE,81,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",21.1,4,FALSE,85,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",21.2,2,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",21.3,0,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",21.4,0,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",21.5,0,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"NM Hauritz","M Vijay",22.1,0,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",22.2,0,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",22.3,0,FALSE,87,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",22.4,1,FALSE,88,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",22.5,0,FALSE,88,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",22.6,1,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"PR George","SR Tendulkar",23.1,0,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",23.2,0,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",23.3,0,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",23.4,0,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",23.5,0,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"PR George","SR Tendulkar",23.6,0,FALSE,89,0,"India",2,"bat","India","7  wickets","India","Right","fast"
"NM Hauritz","M Vijay",24.1,4,FALSE,93,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",24.2,0,FALSE,93,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",24.3,0,FALSE,93,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",24.4,0,FALSE,93,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",24.5,0,FALSE,93,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","M Vijay",24.6,2,FALSE,95,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","SR Tendulkar",25.1,4,FALSE,99,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",25.2,1,FALSE,100,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",25.3,1,FALSE,101,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",25.4,0,FALSE,101,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",25.5,0,FALSE,101,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",25.6,0,FALSE,101,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"NM Hauritz","M Vijay",26.1,1,FALSE,102,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",26.2,0,FALSE,102,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",26.3,0,FALSE,102,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",26.4,4,FALSE,106,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",26.5,4,FALSE,110,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"NM Hauritz","SR Tendulkar",26.6,0,FALSE,110,0,"India",2,"bat","India","7  wickets","India","Right","Spin"
"BW Hilfenhaus","M Vijay",27.1,0,FALSE,110,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
"BW Hilfenhaus","M Vijay",27.2,0,FALSE,110,0,"India",2,"bat","India","7  wickets","India","Right","Fast"
