"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"MJ Clarke","VVS Laxman",36.1,1,FALSE,189,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"MJ Clarke","Yuvraj Singh",36.2,0,FALSE,189,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",36.3,1,FALSE,190,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"MJ Clarke","VVS Laxman",36.4,1,FALSE,191,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"MJ Clarke","Yuvraj Singh",36.5,1,FALSE,192,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"MJ Clarke","VVS Laxman",36.6,1,FALSE,193,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"B Lee","VVS Laxman",37.1,1,FALSE,194,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","Yuvraj Singh",37.2,0,FALSE,194,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","Yuvraj Singh",37.3,1,FALSE,195,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","VVS Laxman",37.4,0,FALSE,195,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","VVS Laxman",37.5,1,FALSE,196,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","Yuvraj Singh",37.6,0,FALSE,196,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"MJ Clarke","VVS Laxman",38.1,2,FALSE,198,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"MJ Clarke","VVS Laxman",38.2,1,FALSE,199,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"MJ Clarke","Yuvraj Singh",38.3,0,FALSE,199,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"MJ Clarke","Yuvraj Singh",38.4,1,FALSE,200,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"MJ Clarke","VVS Laxman",38.5,4,FALSE,204,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"MJ Clarke","VVS Laxman",38.6,1,FALSE,205,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"B Lee","VVS Laxman",39.1,1,FALSE,206,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","Yuvraj Singh",39.2,1,FALSE,207,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","VVS Laxman",39.3,1,FALSE,208,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","Yuvraj Singh",39.4,2,FALSE,210,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","Yuvraj Singh",39.5,0,FALSE,210,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","Yuvraj Singh",39.6,1,FALSE,211,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","Yuvraj Singh",40.1,2,FALSE,213,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","Yuvraj Singh",40.2,0,FALSE,213,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","Yuvraj Singh",40.3,4,FALSE,217,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","Yuvraj Singh",40.4,1,FALSE,218,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","VVS Laxman",40.5,1,FALSE,219,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","Yuvraj Singh",40.6,1,FALSE,220,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","Yuvraj Singh",41.1,1,FALSE,221,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","VVS Laxman",41.2,0,FALSE,221,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","VVS Laxman",41.3,0,FALSE,221,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","VVS Laxman",41.4,1,FALSE,222,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","Yuvraj Singh",41.5,2,FALSE,224,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","Yuvraj Singh",41.6,0,FALSE,224,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","VVS Laxman",42.1,0,FALSE,224,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","VVS Laxman",42.2,1,FALSE,225,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","Yuvraj Singh",42.3,1,FALSE,226,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","VVS Laxman",42.4,0,FALSE,226,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","VVS Laxman",42.5,1,FALSE,227,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","Yuvraj Singh",42.6,1,FALSE,228,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"JN Gillespie","Yuvraj Singh",43.1,1,FALSE,229,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","VVS Laxman",43.2,1,TRUE,231,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","Yuvraj Singh",43.2,0,FALSE,231,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","Yuvraj Singh",43.3,4,FALSE,235,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","Yuvraj Singh",43.4,1,FALSE,236,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","VVS Laxman",43.5,0,FALSE,236,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","VVS Laxman",43.6,0,FALSE,236,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"AJ Bichel","Yuvraj Singh",44.1,4,FALSE,240,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","Yuvraj Singh",44.2,1,FALSE,241,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","VVS Laxman",44.3,0,FALSE,241,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","VVS Laxman",44.4,1,FALSE,242,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AJ Bichel","Yuvraj Singh",44.5,4,FALSE,246,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"AJ Bichel","Yuvraj Singh",44.6,1,FALSE,247,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"JN Gillespie","Yuvraj Singh",45.1,1,FALSE,248,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","VVS Laxman",45.2,0,FALSE,248,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","VVS Laxman",45.3,1,FALSE,249,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","Yuvraj Singh",45.4,0,FALSE,249,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","Yuvraj Singh",45.5,4,FALSE,253,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","Yuvraj Singh",45.6,2,FALSE,255,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","VVS Laxman",46.1,1,FALSE,256,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"IJ Harvey","Yuvraj Singh",46.2,0,FALSE,256,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",46.3,4,FALSE,260,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",46.4,0,FALSE,260,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",46.5,1,FALSE,261,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","VVS Laxman",46.6,2,FALSE,263,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","Yuvraj Singh",47.1,0,FALSE,263,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","Yuvraj Singh",47.2,1,FALSE,264,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"JN Gillespie","VVS Laxman",47.3,0,FALSE,264,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","VVS Laxman",47.4,0,FALSE,264,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","VVS Laxman",47.5,1,FALSE,265,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"JN Gillespie","Yuvraj Singh",47.6,1,FALSE,266,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",48.1,1,FALSE,267,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","VVS Laxman",48.2,1,FALSE,268,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Spin"
"IJ Harvey","Yuvraj Singh",48.3,6,FALSE,274,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",48.4,4,FALSE,278,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",48.5,4,FALSE,282,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"IJ Harvey","Yuvraj Singh",48.6,6,FALSE,288,0,"India",1,"bat","Australia","2  wickets","Australia","Left","Spin"
"B Lee","VVS Laxman",49.1,4,FALSE,292,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","VVS Laxman",49.2,1,FALSE,293,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","Yuvraj Singh",49.3,0,FALSE,293,4,"India",1,"bat","Australia","2  wickets","Australia","Left","Fast"
"B Lee","RS Gavaskar",49.4,1,FALSE,294,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","VVS Laxman",49.5,1,FALSE,295,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"B Lee","RS Gavaskar",49.6,1,FALSE,296,0,"India",1,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","AC Gilchrist",0.1,0,FALSE,0,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",0.2,4,FALSE,4,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",0.3,1,FALSE,5,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","SM Katich",0.4,0,FALSE,5,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","SM Katich",0.5,1,FALSE,6,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",0.6,0,FALSE,6,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"IK Pathan","SM Katich",1.1,0,FALSE,6,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","SM Katich",1.2,0,FALSE,6,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","SM Katich",1.3,0,FALSE,6,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","SM Katich",1.4,1,FALSE,7,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",1.5,4,FALSE,11,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",1.6,1,FALSE,12,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"AB Agarkar","AC Gilchrist",2.1,4,FALSE,16,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",2.2,0,FALSE,16,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",2.3,0,FALSE,16,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",2.4,4,FALSE,20,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",2.5,0,FALSE,20,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",2.6,4,FALSE,24,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"IK Pathan","SM Katich",3.1,0,FALSE,24,5,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","RT Ponting",3.2,2,FALSE,26,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.3,0,TRUE,31,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.3,0,FALSE,31,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.4,0,TRUE,32,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.4,4,FALSE,36,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.5,0,TRUE,37,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.5,0,FALSE,37,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",3.6,0,FALSE,37,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"AB Agarkar","AC Gilchrist",4.1,0,FALSE,37,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",4.2,0,FALSE,37,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",4.3,0,FALSE,37,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",4.4,0,TRUE,38,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","RT Ponting",4.5,0,FALSE,38,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",4.6,0,FALSE,38,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"IK Pathan","AC Gilchrist",5.1,4,FALSE,42,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",5.2,0,FALSE,42,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",5.3,4,FALSE,46,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",5.4,0,FALSE,46,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",5.5,1,FALSE,47,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","RT Ponting",5.6,0,FALSE,47,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"AB Agarkar","AC Gilchrist",6.1,1,FALSE,48,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","RT Ponting",6.2,0,FALSE,48,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",6.3,0,TRUE,49,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",6.3,1,FALSE,50,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","AC Gilchrist",6.4,4,FALSE,54,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",6.5,0,FALSE,54,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",6.6,6,FALSE,60,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","RT Ponting",7.1,0,FALSE,60,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",7.2,0,FALSE,60,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",7.3,1,FALSE,61,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","AC Gilchrist",7.4,0,FALSE,61,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",7.5,4,FALSE,65,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",7.6,1,FALSE,66,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","AC Gilchrist",8.1,1,FALSE,67,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"AB Agarkar","RT Ponting",8.2,4,FALSE,71,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",8.3,0,FALSE,71,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",8.4,0,FALSE,71,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",8.5,0,TRUE,72,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",8.5,0,FALSE,72,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",8.6,1,FALSE,73,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",9.1,0,FALSE,73,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",9.2,0,FALSE,73,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",9.3,0,FALSE,73,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",9.4,0,FALSE,73,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",9.5,1,FALSE,74,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","AC Gilchrist",9.6,0,FALSE,74,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"IK Pathan","RT Ponting",10.1,1,FALSE,75,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",10.2,0,TRUE,76,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",10.2,2,FALSE,78,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",10.3,0,TRUE,79,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",10.3,2,FALSE,81,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",10.4,0,FALSE,81,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",10.5,4,FALSE,85,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",10.6,0,FALSE,85,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"L Balaji","RT Ponting",11.1,1,FALSE,86,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","AC Gilchrist",11.2,2,FALSE,88,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",11.3,0,TRUE,89,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","RT Ponting",11.4,4,FALSE,93,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",11.5,2,FALSE,95,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",11.6,0,FALSE,95,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"SC Ganguly","AC Gilchrist",12.1,1,FALSE,96,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","RT Ponting",12.2,6,FALSE,102,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",12.3,0,FALSE,102,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",12.4,0,TRUE,103,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","AC Gilchrist",12.5,1,FALSE,104,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","RT Ponting",12.6,0,FALSE,104,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"L Balaji","AC Gilchrist",13.1,0,FALSE,104,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",13.2,0,FALSE,104,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",13.3,4,FALSE,108,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",13.4,0,FALSE,108,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",13.5,0,FALSE,108,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",13.6,4,FALSE,112,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"SC Ganguly","RT Ponting",14.1,0,FALSE,112,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",14.2,1,FALSE,113,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","AC Gilchrist",14.3,0,FALSE,113,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","AC Gilchrist",14.4,1,FALSE,114,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"SC Ganguly","RT Ponting",14.5,1,FALSE,115,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"SC Ganguly","AC Gilchrist",14.6,1,FALSE,116,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"L Balaji","AC Gilchrist",15.1,0,FALSE,116,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","AC Gilchrist",15.2,1,FALSE,117,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Fast"
"L Balaji","RT Ponting",15.3,2,FALSE,119,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",15.4,2,FALSE,121,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",15.5,0,FALSE,121,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",15.6,0,FALSE,121,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Fast"
"M Kartik","AC Gilchrist",16.1,1,FALSE,122,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",16.2,0,FALSE,122,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",16.3,0,FALSE,122,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",16.4,1,FALSE,123,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",16.5,3,FALSE,126,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",16.6,1,FALSE,127,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.1,1,FALSE,128,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",17.2,0,TRUE,129,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",17.2,1,FALSE,130,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","RT Ponting",17.3,0,FALSE,130,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","RT Ponting",17.4,1,FALSE,131,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",17.5,1,FALSE,132,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","RT Ponting",17.6,0,FALSE,132,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","AC Gilchrist",18.1,4,FALSE,136,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",18.2,0,FALSE,136,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",18.3,0,FALSE,136,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",18.4,0,FALSE,136,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",18.5,2,FALSE,138,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",18.6,1,FALSE,139,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",19.1,4,FALSE,143,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",19.2,0,FALSE,143,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",19.3,0,FALSE,143,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",19.4,1,FALSE,144,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"IK Pathan","RT Ponting",19.5,1,FALSE,145,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",19.6,1,FALSE,146,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","AC Gilchrist",20.1,1,FALSE,147,0,"Australia",2,"bat","Australia","2  wickets","Australia","Left","Spin"
"M Kartik","RT Ponting",20.2,0,FALSE,147,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",20.3,0,FALSE,147,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",20.4,0,FALSE,147,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
"M Kartik","RT Ponting",20.5,2,FALSE,149,0,"Australia",2,"bat","Australia","2  wickets","Australia","Right","Spin"
