"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"JP Faulkner","V Kohli",26.5,1,FALSE,179,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",26.6,0,FALSE,179,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"MG Johnson","V Kohli",27.1,1,FALSE,180,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",27.2,1,FALSE,181,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",27.3,1,FALSE,182,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",27.4,1,FALSE,183,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",27.5,0,FALSE,183,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",27.6,0,FALSE,183,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"JP Faulkner","RG Sharma",28.1,0,FALSE,183,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",28.2,1,FALSE,184,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",28.3,4,FALSE,188,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",28.4,0,FALSE,188,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",28.5,0,FALSE,188,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",28.6,6,FALSE,194,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"XJ Doherty","RG Sharma",29.1,1,FALSE,195,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",29.2,0,FALSE,195,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",29.3,1,FALSE,196,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",29.4,1,FALSE,197,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",29.5,6,FALSE,203,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",29.6,1,FALSE,204,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","V Kohli",30.1,1,FALSE,205,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",30.2,0,FALSE,205,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",30.3,6,FALSE,211,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",30.4,0,FALSE,211,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",30.5,1,FALSE,212,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","V Kohli",30.6,6,FALSE,218,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"SR Watson","RG Sharma",31.1,1,FALSE,219,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"SR Watson","V Kohli",31.2,6,FALSE,225,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"SR Watson","V Kohli",31.3,0,FALSE,225,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"SR Watson","V Kohli",31.4,0,FALSE,225,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"SR Watson","V Kohli",31.5,4,FALSE,229,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"SR Watson","V Kohli",31.6,1,FALSE,230,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","V Kohli",32.1,2,FALSE,232,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","V Kohli",32.2,4,FALSE,236,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","V Kohli",32.3,1,FALSE,237,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",32.4,0,FALSE,237,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",32.5,0,FALSE,237,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",32.6,6,FALSE,243,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",33.1,0,FALSE,243,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",33.2,2,FALSE,245,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",33.3,1,FALSE,246,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",33.4,1,FALSE,247,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",33.5,6,FALSE,253,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",33.6,0,FALSE,253,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"JP Faulkner","RG Sharma",34.1,0,TRUE,254,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",34.1,1,FALSE,255,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",34.2,1,FALSE,256,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",34.3,0,FALSE,256,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",34.4,4,FALSE,260,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",34.5,1,FALSE,261,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",34.6,1,FALSE,262,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"MG Johnson","V Kohli",35.1,0,FALSE,262,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",35.2,4,FALSE,266,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",35.3,4,FALSE,270,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",35.4,1,FALSE,271,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",35.5,0,FALSE,271,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",35.6,0,FALSE,271,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"JP Faulkner","V Kohli",36.1,0,FALSE,271,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",36.2,1,FALSE,272,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",36.3,4,FALSE,276,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",36.4,0,FALSE,276,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",36.5,4,FALSE,280,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",36.6,1,FALSE,281,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"MG Johnson","RG Sharma",37.1,0,FALSE,281,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",37.2,0,FALSE,281,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",37.3,4,FALSE,285,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",37.4,0,TRUE,286,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",37.4,1,FALSE,287,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",37.5,0,TRUE,292,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",37.5,1,FALSE,293,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",37.6,1,FALSE,294,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"JP Faulkner","RG Sharma",38.1,0,FALSE,294,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",38.2,1,FALSE,295,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",38.3,1,FALSE,296,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",38.4,1,FALSE,297,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","V Kohli",38.5,1,FALSE,298,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",38.6,4,FALSE,302,0,"India",2,"bat","India","9  wickets","India","Right","Fast"
"MG Johnson","V Kohli",39.1,4,FALSE,306,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",39.2,0,TRUE,307,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","V Kohli",39.2,1,FALSE,308,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",39.3,4,FALSE,312,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",39.4,0,FALSE,312,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",39.5,4,FALSE,316,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",39.6,4,FALSE,320,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",40.1,4,FALSE,324,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",40.2,1,FALSE,325,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",40.3,0,FALSE,325,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",40.4,0,FALSE,325,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",40.5,0,FALSE,325,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",40.6,0,FALSE,325,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",41.1,1,FALSE,326,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",41.2,1,FALSE,327,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",41.3,6,FALSE,333,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",41.4,4,FALSE,337,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",41.5,1,FALSE,338,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",41.6,1,FALSE,339,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",42.1,1,FALSE,340,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",42.2,0,FALSE,340,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",42.3,6,FALSE,346,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",42.4,0,FALSE,346,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","V Kohli",42.5,1,FALSE,347,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",42.6,1,FALSE,348,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",43.1,4,FALSE,352,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",43.2,6,FALSE,358,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",43.3,4,FALSE,362,0,"India",2,"bat","India","9  wickets","India","Right","Spin"
