"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PJ Cummins","MS Dhoni",35.6,0,FALSE,190,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","RG Sharma",36.1,1,FALSE,191,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",36.2,0,FALSE,191,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",36.3,0,FALSE,191,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",36.4,0,FALSE,191,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",36.5,0,FALSE,191,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",36.6,1,FALSE,192,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",37.1,0,FALSE,192,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",37.2,0,FALSE,192,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",37.3,0,FALSE,192,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",37.4,1,FALSE,193,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",37.5,1,FALSE,194,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",37.6,1,FALSE,195,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",38.1,4,FALSE,199,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",38.2,0,FALSE,199,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",38.3,0,FALSE,199,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",38.4,0,FALSE,199,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",38.5,0,FALSE,199,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",38.6,0,FALSE,199,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",39.1,1,FALSE,200,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",39.2,1,FALSE,201,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",39.3,0,FALSE,201,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",39.4,4,FALSE,205,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",39.5,1,FALSE,206,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","MS Dhoni",39.6,0,FALSE,206,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",40.1,0,FALSE,206,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",40.2,2,FALSE,208,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",40.3,0,FALSE,208,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",40.4,1,FALSE,209,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","MS Dhoni",40.5,1,FALSE,210,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",40.6,1,FALSE,211,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"GS Sandhu","RG Sharma",41.1,1,FALSE,212,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","MS Dhoni",41.2,1,FALSE,213,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",41.3,0,TRUE,216,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",41.3,0,FALSE,216,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",41.4,0,FALSE,216,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",41.5,1,FALSE,217,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","MS Dhoni",41.6,2,FALSE,219,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"MA Starc","RG Sharma",42.1,0,TRUE,220,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","RG Sharma",42.1,4,FALSE,224,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","RG Sharma",42.2,0,FALSE,224,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","RG Sharma",42.3,1,FALSE,225,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",42.4,0,FALSE,225,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",42.5,1,FALSE,226,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","RG Sharma",42.6,1,FALSE,227,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"GS Sandhu","RG Sharma",43.1,2,FALSE,229,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",43.2,1,FALSE,230,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","MS Dhoni",43.3,1,FALSE,231,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",43.4,4,FALSE,235,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",43.5,1,FALSE,236,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","MS Dhoni",43.6,1,FALSE,237,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"MA Starc","MS Dhoni",44.1,0,FALSE,237,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","MS Dhoni",44.2,0,FALSE,237,5,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","AR Patel",44.3,0,FALSE,237,0,"India",1,"bat","Australia","4  wickets","Australia","Left","Fast"
"MA Starc","AR Patel",44.4,0,FALSE,237,6,"India",1,"bat","Australia","4  wickets","Australia","Left","Fast"
"MA Starc","R Ashwin",44.5,0,FALSE,237,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","R Ashwin",44.6,0,FALSE,237,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"GS Sandhu","RG Sharma",45.1,1,FALSE,238,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","R Ashwin",45.2,2,FALSE,240,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","R Ashwin",45.3,1,FALSE,241,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","RG Sharma",45.4,1,FALSE,242,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","R Ashwin",45.5,0,FALSE,242,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"GS Sandhu","R Ashwin",45.6,1,FALSE,243,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Spin"
"JP Faulkner","R Ashwin",46.1,0,FALSE,243,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","R Ashwin",46.2,1,FALSE,244,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",46.3,0,FALSE,244,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",46.4,1,FALSE,245,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","R Ashwin",46.5,1,FALSE,246,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","RG Sharma",46.6,6,FALSE,252,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","R Ashwin",47.1,0,FALSE,252,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","R Ashwin",47.2,1,FALSE,253,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",47.3,1,FALSE,254,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","R Ashwin",47.4,0,TRUE,255,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","RG Sharma",47.5,1,FALSE,256,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"PJ Cummins","R Ashwin",47.6,1,FALSE,257,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","R Ashwin",48.1,2,FALSE,259,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","R Ashwin",48.2,2,FALSE,261,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","R Ashwin",48.3,0,TRUE,262,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","RG Sharma",48.4,0,FALSE,262,7,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","B Kumar",48.5,0,FALSE,262,8,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",48.6,0,FALSE,262,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","R Ashwin",49.1,1,FALSE,263,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","Mohammed Shami",49.2,1,FALSE,264,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","R Ashwin",49.3,0,FALSE,264,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","R Ashwin",49.4,1,FALSE,265,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","Mohammed Shami",49.5,1,FALSE,266,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"JP Faulkner","R Ashwin",49.6,0,TRUE,267,0,"India",1,"bat","Australia","4  wickets","Australia","Right","Fast"
"B Kumar","AJ Finch",0.1,0,FALSE,0,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",0.2,0,FALSE,0,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",0.3,0,FALSE,0,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",0.4,0,TRUE,1,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",0.4,1,FALSE,2,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","DA Warner",0.5,0,FALSE,2,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"B Kumar","DA Warner",0.6,3,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","DA Warner",1.1,2,FALSE,7,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","DA Warner",1.2,0,FALSE,7,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","DA Warner",1.3,1,FALSE,8,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","AJ Finch",1.4,4,FALSE,12,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",1.5,0,TRUE,13,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",1.5,4,FALSE,17,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",1.6,0,TRUE,18,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",2.1,0,FALSE,18,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",2.2,0,FALSE,18,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",2.3,2,FALSE,20,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",2.4,0,FALSE,20,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",2.5,0,FALSE,20,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",2.6,0,FALSE,20,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","DA Warner",3.1,4,FALSE,24,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",3.2,0,TRUE,25,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",3.2,0,FALSE,25,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",3.3,4,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",3.4,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",3.5,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",3.6,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"B Kumar","AJ Finch",4.1,2,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",4.2,0,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",4.3,0,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",4.4,0,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",4.5,0,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",4.6,1,FALSE,32,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","AJ Finch",5.1,0,FALSE,32,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",5.2,0,FALSE,32,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",5.3,1,FALSE,33,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","DA Warner",5.4,1,FALSE,34,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","AJ Finch",5.5,0,FALSE,34,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",5.6,0,FALSE,34,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"B Kumar","DA Warner",6.1,0,FALSE,34,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"B Kumar","DA Warner",6.2,1,FALSE,35,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"B Kumar","AJ Finch",6.3,1,FALSE,36,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","DA Warner",6.4,0,FALSE,36,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"B Kumar","DA Warner",6.5,1,FALSE,37,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"B Kumar","AJ Finch",6.6,1,FALSE,38,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","AJ Finch",7.1,4,FALSE,42,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",7.2,0,FALSE,42,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",7.3,1,FALSE,43,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","DA Warner",7.4,4,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",7.5,0,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",7.6,2,FALSE,49,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Fast"
"B Kumar","AJ Finch",8.1,0,FALSE,49,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",8.2,0,FALSE,49,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",8.3,0,FALSE,49,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",8.4,1,FALSE,50,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","DA Warner",8.5,0,FALSE,50,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"B Kumar","DA Warner",8.6,1,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","DA Warner",9.1,0,FALSE,51,9,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","AJ Finch",9.2,1,FALSE,52,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",9.3,0,FALSE,52,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",9.4,0,FALSE,52,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",9.5,4,FALSE,56,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",9.6,0,FALSE,56,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",10.1,0,FALSE,56,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",10.2,0,FALSE,56,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",10.3,0,FALSE,56,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",10.4,1,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","SR Watson",10.5,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","SR Watson",10.6,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",11.1,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",11.2,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",11.3,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",11.4,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",11.5,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",11.6,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",12.1,4,FALSE,61,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",12.2,0,FALSE,61,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",12.3,0,FALSE,61,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",12.4,1,FALSE,62,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",12.5,0,FALSE,62,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",12.6,0,FALSE,62,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",13.1,0,FALSE,62,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",13.2,4,FALSE,66,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",13.3,1,FALSE,67,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",13.4,1,FALSE,68,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",13.5,4,FALSE,72,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",13.6,0,FALSE,72,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",14.1,0,FALSE,72,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",14.2,0,FALSE,72,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",14.3,4,FALSE,76,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",14.4,1,FALSE,77,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",14.5,0,FALSE,77,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",14.6,1,FALSE,78,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",15.1,0,FALSE,78,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",15.2,0,FALSE,78,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",15.3,4,FALSE,82,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",15.4,2,FALSE,84,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SR Watson",15.5,1,FALSE,85,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",15.6,0,FALSE,85,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",16.1,1,FALSE,86,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",16.2,1,FALSE,87,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",16.3,0,FALSE,87,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",16.4,1,FALSE,88,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",16.5,0,FALSE,88,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",16.6,0,FALSE,88,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",17.1,2,FALSE,90,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",17.2,0,FALSE,90,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",17.3,1,FALSE,91,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",17.4,0,FALSE,91,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",17.5,1,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",17.6,6,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",18.1,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",18.2,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",18.3,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",18.4,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",18.5,1,FALSE,99,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",18.6,1,FALSE,100,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",19.1,0,FALSE,100,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",19.2,0,FALSE,100,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",19.3,1,FALSE,101,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",19.4,0,FALSE,101,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",19.5,1,FALSE,102,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",19.6,0,FALSE,102,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",20.1,0,FALSE,102,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",20.2,2,FALSE,104,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",20.3,0,FALSE,104,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",20.4,0,FALSE,104,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",20.5,1,FALSE,105,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",20.6,0,FALSE,105,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",21.1,0,FALSE,105,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",21.2,1,FALSE,106,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",21.3,0,FALSE,106,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SR Watson",21.4,1,FALSE,107,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",21.5,4,FALSE,111,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",21.6,1,FALSE,112,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",22.1,1,FALSE,113,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",22.2,1,FALSE,114,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
