"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"JR Hazlewood","SA Yadav",41.3,0,FALSE,307,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","SA Yadav",41.4,1,FALSE,308,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","KL Rahul",41.5,0,FALSE,308,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","KL Rahul",41.6,1,FALSE,309,0,"India",1,"field","India","  runs","India","Right","Fast"
"A Zampa","KL Rahul",42.1,0,FALSE,309,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","KL Rahul",42.2,1,FALSE,310,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","SA Yadav",42.3,0,FALSE,310,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","SA Yadav",42.4,0,FALSE,310,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","SA Yadav",42.5,0,FALSE,310,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","SA Yadav",42.6,1,FALSE,311,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",43.1,6,FALSE,317,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",43.2,6,FALSE,323,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",43.3,6,FALSE,329,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",43.4,6,FALSE,335,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",43.5,1,FALSE,336,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","KL Rahul",43.6,1,FALSE,337,0,"India",1,"field","India","  runs","India","Right","Spin"
"SA Abbott","KL Rahul",44.1,1,FALSE,338,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",44.2,4,FALSE,342,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",44.3,1,FALSE,343,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","KL Rahul",44.4,0,TRUE,344,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","KL Rahul",44.4,1,FALSE,345,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",44.5,0,FALSE,345,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",44.6,0,FALSE,345,0,"India",1,"field","India","  runs","India","Right","Fast"
"C Green","KL Rahul",45.1,1,FALSE,346,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",45.2,0,FALSE,346,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",45.3,4,FALSE,350,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",45.4,4,FALSE,354,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",45.5,1,FALSE,355,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","KL Rahul",45.6,0,FALSE,355,5,"India",1,"field","India","  runs","India","Right","Spin"
"SA Abbott","SA Yadav",46.1,0,TRUE,356,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",46.1,6,FALSE,362,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",46.2,1,FALSE,363,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","RA Jadeja",46.3,1,FALSE,364,0,"India",1,"field","India","  runs","India","Left","Fast"
"SA Abbott","SA Yadav",46.4,4,FALSE,368,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",46.5,0,FALSE,368,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",46.6,4,FALSE,372,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","RA Jadeja",47.1,4,FALSE,376,0,"India",1,"field","India","  runs","India","Left","Fast"
"JR Hazlewood","RA Jadeja",47.2,1,FALSE,377,0,"India",1,"field","India","  runs","India","Left","Fast"
"JR Hazlewood","SA Yadav",47.3,0,TRUE,378,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","SA Yadav",47.3,1,FALSE,379,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","RA Jadeja",47.4,1,FALSE,380,0,"India",1,"field","India","  runs","India","Left","Fast"
"JR Hazlewood","SA Yadav",47.5,4,FALSE,384,0,"India",1,"field","India","  runs","India","Right","Fast"
"JR Hazlewood","SA Yadav",47.6,0,FALSE,384,0,"India",1,"field","India","  runs","India","Right","Fast"
"C Green","RA Jadeja",48.1,1,FALSE,385,0,"India",1,"field","India","  runs","India","Left","Spin"
"C Green","SA Yadav",48.2,0,FALSE,385,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","SA Yadav",48.3,1,FALSE,386,0,"India",1,"field","India","  runs","India","Right","Spin"
"C Green","RA Jadeja",48.4,2,FALSE,388,0,"India",1,"field","India","  runs","India","Left","Spin"
"C Green","RA Jadeja",48.5,1,FALSE,389,0,"India",1,"field","India","  runs","India","Left","Spin"
"C Green","SA Yadav",48.6,0,FALSE,389,0,"India",1,"field","India","  runs","India","Right","Spin"
"SA Abbott","RA Jadeja",49.1,1,FALSE,390,0,"India",1,"field","India","  runs","India","Left","Fast"
"SA Abbott","SA Yadav",49.2,0,FALSE,390,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",49.3,6,FALSE,396,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","SA Yadav",49.4,1,FALSE,397,0,"India",1,"field","India","  runs","India","Right","Fast"
"SA Abbott","RA Jadeja",49.5,1,FALSE,398,0,"India",1,"field","India","  runs","India","Left","Fast"
"SA Abbott","SA Yadav",49.6,1,FALSE,399,0,"India",1,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","MW Short",0.1,4,FALSE,4,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MW Short",0.2,0,FALSE,4,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MW Short",0.3,0,FALSE,4,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MW Short",0.4,4,FALSE,8,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MW Short",0.5,0,FALSE,8,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","MW Short",0.6,1,FALSE,9,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","MW Short",1.1,0,FALSE,9,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","MW Short",1.2,0,FALSE,9,6,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","SPD Smith",1.3,0,FALSE,9,7,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",1.4,1,FALSE,10,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","DA Warner",1.5,0,FALSE,10,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",1.6,0,FALSE,10,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","M Labuschagne",2.1,0,FALSE,10,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",2.2,0,FALSE,10,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",2.3,0,FALSE,10,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",2.4,2,FALSE,12,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",2.5,0,FALSE,12,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",2.6,0,FALSE,12,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","DA Warner",3.1,0,TRUE,13,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",3.1,0,FALSE,13,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",3.2,0,FALSE,13,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",3.3,4,FALSE,17,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",3.4,0,FALSE,17,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",3.5,4,FALSE,21,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",3.6,1,FALSE,22,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",4.1,0,FALSE,22,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",4.2,4,FALSE,26,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",4.3,0,FALSE,26,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",4.4,0,FALSE,26,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",4.5,0,FALSE,26,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",4.6,0,FALSE,26,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","M Labuschagne",5.1,4,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",5.2,1,FALSE,31,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","DA Warner",5.3,4,FALSE,35,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","DA Warner",5.4,1,FALSE,36,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","M Labuschagne",5.5,0,FALSE,36,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",5.6,4,FALSE,40,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","DA Warner",6.1,1,FALSE,41,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","M Labuschagne",6.2,0,TRUE,42,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","DA Warner",6.3,0,TRUE,43,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","M Labuschagne",6.4,0,FALSE,43,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",6.5,0,FALSE,43,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",6.6,0,FALSE,43,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","DA Warner",7.1,1,FALSE,44,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"M Prasidh Krishna","M Labuschagne",7.2,4,FALSE,48,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",7.3,0,FALSE,48,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",7.4,0,FALSE,48,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",7.5,0,FALSE,48,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",7.6,0,TRUE,49,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","M Labuschagne",7.6,0,FALSE,49,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Ashwin","DA Warner",8.1,0,FALSE,49,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",8.2,4,FALSE,53,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",8.3,1,FALSE,54,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","M Labuschagne",8.4,1,FALSE,55,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","DA Warner",8.5,0,FALSE,55,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",8.6,1,FALSE,56,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","DA Warner",9.1,1,FALSE,57,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","M Labuschagne",9.2,0,TRUE,58,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","M Labuschagne",9.2,0,FALSE,58,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","M Labuschagne",9.3,0,FALSE,58,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","M Labuschagne",9.4,1,FALSE,59,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","DA Warner",9.5,4,FALSE,63,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","DA Warner",9.6,0,FALSE,63,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","M Labuschagne",10.1,2,FALSE,65,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","M Labuschagne",10.2,1,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","DA Warner",10.3,2,FALSE,68,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",10.4,0,FALSE,68,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",10.5,0,FALSE,68,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",10.6,1,FALSE,69,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","DA Warner",11.1,6,FALSE,75,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","DA Warner",11.2,1,FALSE,76,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","M Labuschagne",11.3,0,FALSE,76,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","M Labuschagne",11.4,4,FALSE,80,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","M Labuschagne",11.5,1,FALSE,81,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","DA Warner",11.6,1,FALSE,82,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",12.1,1,FALSE,83,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","M Labuschagne",12.2,1,FALSE,84,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","DA Warner",12.3,4,FALSE,88,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","DA Warner",12.4,1,FALSE,89,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","M Labuschagne",12.5,0,FALSE,89,8,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Inglis",12.6,1,FALSE,90,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JP Inglis",13.1,1,FALSE,91,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","DA Warner",13.2,5,FALSE,96,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"RA Jadeja","JP Inglis",13.3,4,FALSE,100,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JP Inglis",13.4,0,FALSE,100,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JP Inglis",13.5,0,FALSE,100,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JP Inglis",13.6,0,FALSE,100,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","DA Warner",14.1,0,FALSE,100,9,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","AT Carey",14.2,1,FALSE,101,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Inglis",14.3,0,FALSE,101,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Inglis",14.4,0,FALSE,101,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Inglis",14.5,0,FALSE,101,10,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","C Green",14.6,0,TRUE,102,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"RA Jadeja","C Green",15.1,1,FALSE,103,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"RA Jadeja","AT Carey",15.2,4,FALSE,107,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",15.3,1,FALSE,108,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","C Green",15.4,1,FALSE,109,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"RA Jadeja","AT Carey",15.5,1,FALSE,110,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","C Green",15.6,6,FALSE,116,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","AT Carey",16.1,1,FALSE,117,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","C Green",16.2,0,FALSE,117,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","C Green",16.3,1,FALSE,118,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","AT Carey",16.4,1,FALSE,119,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","C Green",16.5,1,FALSE,120,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","AT Carey",16.6,0,FALSE,120,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","C Green",17.1,1,FALSE,121,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","AT Carey",17.2,0,FALSE,121,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","AT Carey",17.3,4,FALSE,125,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","AT Carey",17.4,0,FALSE,125,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","AT Carey",17.5,1,FALSE,126,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","C Green",17.6,1,FALSE,127,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"RA Jadeja","C Green",18.1,1,FALSE,128,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"RA Jadeja","AT Carey",18.2,0,FALSE,128,11,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SA Abbott",18.3,0,FALSE,128,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SA Abbott",18.4,0,FALSE,128,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SA Abbott",18.5,0,FALSE,128,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SA Abbott",18.6,0,FALSE,128,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","C Green",19.1,1,FALSE,129,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","SA Abbott",19.2,1,FALSE,130,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","C Green",19.3,4,FALSE,134,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","C Green",19.4,1,FALSE,135,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"SN Thakur","SA Abbott",19.5,0,FALSE,135,12,"Australia",2,"field","India","  runs","India","Right","Spin"
"SN Thakur","A Zampa",19.6,1,FALSE,136,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","A Zampa",20.1,0,FALSE,136,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","A Zampa",20.2,0,FALSE,136,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","A Zampa",20.3,4,FALSE,140,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","A Zampa",20.4,0,FALSE,140,13,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",20.5,0,FALSE,140,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",20.6,0,FALSE,140,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"M Prasidh Krishna","SA Abbott",21.1,0,FALSE,140,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",21.2,6,FALSE,146,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",21.3,1,FALSE,147,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","JR Hazlewood",21.4,1,FALSE,148,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",21.5,1,FALSE,149,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","JR Hazlewood",21.6,0,FALSE,149,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","SA Abbott",22.1,1,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",22.2,6,FALSE,156,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",22.3,0,FALSE,156,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",22.4,6,FALSE,162,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",22.5,0,FALSE,162,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JR Hazlewood",22.6,0,FALSE,162,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"M Prasidh Krishna","SA Abbott",23.1,6,FALSE,168,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",23.2,0,FALSE,168,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",23.3,0,FALSE,168,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",23.4,6,FALSE,174,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",23.5,4,FALSE,178,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"M Prasidh Krishna","SA Abbott",23.6,0,FALSE,178,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Ashwin","JR Hazlewood",24.1,1,FALSE,179,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",24.2,0,FALSE,179,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",24.3,4,FALSE,183,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",24.4,4,FALSE,187,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",24.5,0,TRUE,188,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JR Hazlewood",24.5,0,FALSE,188,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Mohammed Shami","SA Abbott",25.1,0,FALSE,188,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SA Abbott",25.2,6,FALSE,194,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SA Abbott",25.3,4,FALSE,198,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SA Abbott",25.4,0,FALSE,198,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SA Abbott",25.5,1,FALSE,199,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JR Hazlewood",25.6,0,FALSE,199,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Ashwin","SA Abbott",26.1,0,FALSE,199,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",26.2,0,FALSE,199,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",26.3,6,FALSE,205,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",26.4,0,FALSE,205,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",26.5,0,FALSE,205,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SA Abbott",26.6,0,FALSE,205,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Mohammed Shami","JR Hazlewood",27.1,4,FALSE,209,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JR Hazlewood",27.2,4,FALSE,213,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JR Hazlewood",27.3,1,FALSE,214,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SA Abbott",27.4,2,FALSE,216,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SA Abbott",27.5,1,FALSE,217,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JR Hazlewood",27.6,0,FALSE,217,14,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","SA Abbott",28.1,0,FALSE,217,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SA Abbott",28.2,0,FALSE,217,15,"Australia",2,"field","India","  runs","India","Right","Spin"
