"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"MG Johnson","M Kaif",36.4,4,FALSE,167,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"MG Johnson","M Kaif",36.5,1,FALSE,168,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"MG Johnson","R Dravid",36.6,1,FALSE,169,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"GD McGrath","R Dravid",37.1,1,FALSE,170,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","M Kaif",37.2,0,FALSE,170,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","M Kaif",37.3,0,FALSE,170,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","M Kaif",37.4,1,FALSE,171,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","R Dravid",37.5,1,FALSE,172,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","M Kaif",37.6,1,FALSE,173,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","M Kaif",38.1,0,FALSE,173,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","M Kaif",38.2,1,FALSE,174,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","R Dravid",38.3,1,FALSE,175,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","M Kaif",38.4,1,FALSE,176,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","R Dravid",38.5,1,FALSE,177,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","M Kaif",38.6,0,FALSE,177,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","R Dravid",39.1,0,FALSE,177,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","R Dravid",39.2,1,FALSE,178,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","M Kaif",39.3,1,FALSE,179,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","R Dravid",39.4,1,FALSE,180,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","M Kaif",39.5,1,FALSE,181,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","R Dravid",39.6,1,FALSE,182,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","R Dravid",40.1,4,FALSE,186,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","R Dravid",40.2,0,FALSE,186,4,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","MS Dhoni",40.3,0,FALSE,186,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","MS Dhoni",40.4,0,FALSE,186,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","MS Dhoni",40.5,1,FALSE,187,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","M Kaif",40.6,1,FALSE,188,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"SR Watson","M Kaif",41.1,1,FALSE,189,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","MS Dhoni",41.2,1,FALSE,190,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","M Kaif",41.3,0,FALSE,190,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","M Kaif",41.4,2,FALSE,192,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","M Kaif",41.5,1,FALSE,193,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","MS Dhoni",41.6,4,FALSE,197,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"B Lee","M Kaif",42.1,0,FALSE,197,5,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","SK Raina",42.2,0,FALSE,197,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",42.3,0,FALSE,197,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",42.4,0,FALSE,197,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",42.5,0,FALSE,197,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",42.6,0,FALSE,197,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"SR Watson","MS Dhoni",43.1,1,FALSE,198,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","SK Raina",43.2,1,FALSE,199,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"SR Watson","MS Dhoni",43.3,1,FALSE,200,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"SR Watson","SK Raina",43.4,0,TRUE,201,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"SR Watson","SK Raina",43.4,0,TRUE,202,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"SR Watson","SK Raina",43.4,0,FALSE,202,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"SR Watson","SK Raina",43.5,4,FALSE,206,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"SR Watson","SK Raina",43.6,0,FALSE,206,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"B Lee","MS Dhoni",44.1,0,FALSE,206,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","MS Dhoni",44.2,1,FALSE,207,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"B Lee","SK Raina",44.3,0,FALSE,207,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",44.4,0,FALSE,207,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",44.5,0,FALSE,207,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"B Lee","SK Raina",44.6,0,FALSE,207,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"NW Bracken","MS Dhoni",45.1,1,FALSE,208,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","SK Raina",45.2,4,FALSE,212,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","SK Raina",45.3,1,FALSE,213,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","MS Dhoni",45.4,1,FALSE,214,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","SK Raina",45.5,1,FALSE,215,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","MS Dhoni",45.6,1,FALSE,216,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"GD McGrath","MS Dhoni",46.1,2,FALSE,218,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","MS Dhoni",46.2,1,FALSE,219,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","SK Raina",46.3,1,FALSE,220,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"GD McGrath","MS Dhoni",46.4,1,FALSE,221,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","SK Raina",46.5,1,FALSE,222,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"GD McGrath","MS Dhoni",46.6,2,FALSE,224,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"NW Bracken","SK Raina",47.1,0,FALSE,224,6,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","IK Pathan",47.2,1,FALSE,225,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","MS Dhoni",47.3,1,FALSE,226,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","IK Pathan",47.4,2,FALSE,228,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","IK Pathan",47.5,2,FALSE,230,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"NW Bracken","IK Pathan",47.6,4,FALSE,234,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Spin"
"GD McGrath","MS Dhoni",48.1,1,FALSE,235,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","IK Pathan",48.2,0,FALSE,235,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"GD McGrath","IK Pathan",48.3,1,FALSE,236,0,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"GD McGrath","MS Dhoni",48.4,2,FALSE,238,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","MS Dhoni",48.5,1,FALSE,239,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Fast"
"GD McGrath","IK Pathan",48.6,0,FALSE,239,7,"India",1,"bat","Australia","6  wickets","Australia","Left","Fast"
"NW Bracken","MS Dhoni",49.1,1,FALSE,240,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","Harbhajan Singh",49.2,2,FALSE,242,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","Harbhajan Singh",49.3,2,FALSE,244,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","Harbhajan Singh",49.4,1,FALSE,245,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","MS Dhoni",49.5,4,FALSE,249,0,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"NW Bracken","MS Dhoni",49.6,0,FALSE,249,8,"India",1,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",0.1,1,FALSE,1,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","SR Watson",0.2,0,FALSE,1,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",0.3,1,FALSE,2,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",0.4,0,FALSE,2,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",0.5,0,TRUE,3,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",0.5,0,FALSE,3,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",0.6,0,FALSE,3,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","SR Watson",1.1,1,FALSE,4,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","AC Gilchrist",1.2,0,TRUE,9,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","AC Gilchrist",1.2,0,FALSE,9,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","AC Gilchrist",1.3,1,FALSE,10,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","SR Watson",1.4,0,FALSE,10,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",1.5,0,FALSE,10,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",1.6,0,FALSE,10,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",2.1,4,FALSE,14,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",2.2,3,FALSE,17,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","SR Watson",2.3,0,FALSE,17,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",2.4,1,FALSE,18,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",2.5,0,FALSE,18,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",2.6,0,FALSE,18,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","SR Watson",3.1,0,TRUE,22,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",3.2,0,FALSE,22,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",3.3,2,FALSE,24,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",3.4,0,FALSE,24,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",3.5,0,FALSE,24,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",3.6,0,FALSE,24,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","AC Gilchrist",4.1,0,FALSE,24,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",4.2,0,FALSE,24,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",4.3,4,FALSE,28,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",4.4,0,FALSE,28,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",4.5,0,FALSE,28,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","AC Gilchrist",4.6,0,FALSE,28,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","SR Watson",5.1,0,FALSE,28,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",5.2,0,FALSE,28,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",5.3,4,FALSE,32,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",5.4,0,FALSE,32,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",5.5,1,FALSE,33,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","AC Gilchrist",5.6,0,FALSE,33,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","SR Watson",6.1,0,FALSE,33,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",6.2,0,TRUE,34,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",6.2,0,FALSE,34,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",6.3,4,FALSE,38,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",6.4,0,FALSE,38,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",6.5,4,FALSE,42,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",6.6,3,FALSE,45,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",7.1,4,FALSE,49,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",7.2,1,FALSE,50,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","AC Gilchrist",7.3,4,FALSE,54,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","AC Gilchrist",7.4,4,FALSE,58,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","AC Gilchrist",7.5,1,FALSE,59,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","SR Watson",7.6,0,FALSE,59,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"S Sreesanth","AC Gilchrist",8.1,0,FALSE,59,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Fast"
"S Sreesanth","AC Gilchrist",8.2,1,FALSE,60,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Fast"
"S Sreesanth","SR Watson",8.3,1,FALSE,61,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","AC Gilchrist",8.4,0,FALSE,61,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Fast"
"S Sreesanth","AC Gilchrist",8.5,0,FALSE,61,9,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Fast"
"S Sreesanth","RT Ponting",8.6,0,FALSE,61,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"MM Patel","SR Watson",9.1,0,FALSE,61,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",9.2,0,TRUE,62,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",9.2,3,FALSE,65,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","RT Ponting",9.3,0,FALSE,65,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","RT Ponting",9.4,0,FALSE,65,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","RT Ponting",9.5,0,FALSE,65,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","RT Ponting",9.6,1,FALSE,66,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"S Sreesanth","RT Ponting",10.1,0,TRUE,67,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.1,0,TRUE,68,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.1,0,FALSE,68,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.2,0,FALSE,68,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.3,4,FALSE,72,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.4,4,FALSE,76,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.5,0,TRUE,77,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",10.5,1,FALSE,78,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","SR Watson",10.6,0,FALSE,78,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"MM Patel","RT Ponting",11.1,0,FALSE,78,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","RT Ponting",11.2,1,FALSE,79,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",11.3,0,FALSE,79,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",11.4,0,FALSE,79,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",11.5,4,FALSE,83,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","SR Watson",11.6,0,FALSE,83,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"S Sreesanth","RT Ponting",12.1,0,FALSE,83,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",12.2,0,FALSE,83,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",12.3,0,FALSE,83,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",12.4,4,FALSE,87,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",12.5,0,FALSE,87,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",12.6,4,FALSE,91,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"IK Pathan","SR Watson",13.1,0,FALSE,91,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",13.2,0,FALSE,91,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",13.3,4,FALSE,95,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",13.4,2,FALSE,97,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",13.5,4,FALSE,101,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","SR Watson",13.6,0,FALSE,101,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",14.1,0,FALSE,101,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",14.2,0,FALSE,101,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",14.3,1,FALSE,102,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","SR Watson",14.4,4,FALSE,106,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","SR Watson",14.5,1,FALSE,107,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",14.6,1,FALSE,108,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",15.1,1,FALSE,109,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","SR Watson",15.2,1,FALSE,110,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",15.3,0,FALSE,110,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",15.4,1,FALSE,111,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","SR Watson",15.5,0,FALSE,111,10,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",15.6,0,FALSE,111,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",16.1,1,FALSE,112,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",16.2,0,FALSE,112,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",16.3,0,FALSE,112,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",16.4,2,FALSE,114,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",16.5,0,FALSE,114,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",16.6,0,TRUE,117,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",16.6,0,FALSE,117,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",17.1,1,FALSE,118,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",17.2,0,FALSE,118,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",17.3,0,FALSE,118,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",17.4,0,FALSE,118,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",17.5,1,FALSE,119,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",17.6,0,FALSE,119,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",18.1,0,TRUE,120,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",18.2,0,FALSE,120,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",18.3,0,FALSE,120,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",18.4,2,FALSE,122,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",18.5,1,FALSE,123,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",18.6,0,FALSE,123,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",19.1,4,FALSE,127,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",19.2,0,FALSE,127,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",19.3,1,FALSE,128,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",19.4,0,FALSE,128,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",19.5,0,FALSE,128,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",19.6,0,FALSE,128,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",20.1,0,FALSE,128,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",20.2,0,FALSE,128,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",20.3,1,FALSE,129,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",20.4,2,FALSE,131,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",20.5,0,FALSE,131,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",20.6,0,FALSE,131,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",21.1,1,FALSE,132,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",21.2,1,FALSE,133,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",21.3,1,FALSE,134,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",21.4,4,FALSE,138,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",21.5,1,FALSE,139,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",21.6,0,FALSE,139,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",22.1,0,FALSE,139,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
