"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"R Vinay Kumar","BJ Haddin",13.5,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","BJ Haddin",13.6,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Ashwin","GJ Bailey",14.1,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","GJ Bailey",14.2,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","GJ Bailey",14.3,1,FALSE,67,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Ashwin","BJ Haddin",14.4,0,FALSE,67,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","BJ Haddin",14.5,1,FALSE,68,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Bailey",14.6,0,FALSE,68,0,"Australia",2,"field","India","  runs","India","Left","Spin"
"R Vinay Kumar","BJ Haddin",15.1,1,FALSE,69,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Bailey",15.2,1,FALSE,70,9,"Australia",2,"field","India","  runs","India","Left","Fast"
"R Vinay Kumar","AC Voges",15.3,0,FALSE,70,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","AC Voges",15.4,0,FALSE,70,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","AC Voges",15.5,1,FALSE,71,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","BJ Haddin",15.6,1,FALSE,72,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Ashwin","BJ Haddin",16.1,0,FALSE,72,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","BJ Haddin",16.2,2,FALSE,74,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","BJ Haddin",16.3,0,FALSE,74,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","BJ Haddin",16.4,0,FALSE,74,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","BJ Haddin",16.5,0,FALSE,74,10,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",16.6,6,FALSE,80,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Vinay Kumar","AC Voges",17.1,1,FALSE,81,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",17.2,4,FALSE,85,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",17.3,2,FALSE,87,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",17.4,4,FALSE,91,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",17.5,6,FALSE,97,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",17.6,6,FALSE,103,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Ashwin","AC Voges",18.1,0,FALSE,103,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","AC Voges",18.2,0,FALSE,103,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","AC Voges",18.3,1,FALSE,104,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",18.4,0,FALSE,104,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",18.5,0,FALSE,104,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",18.6,1,FALSE,105,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","GJ Maxwell",19.1,6,FALSE,111,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","GJ Maxwell",19.2,1,FALSE,112,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AC Voges",19.3,0,FALSE,112,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AC Voges",19.4,1,FALSE,113,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","GJ Maxwell",19.5,4,FALSE,117,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","GJ Maxwell",19.6,0,FALSE,117,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","AC Voges",20.1,0,FALSE,117,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","AC Voges",20.2,0,FALSE,117,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","AC Voges",20.3,0,TRUE,118,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",20.4,0,FALSE,118,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",20.5,6,FALSE,124,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","GJ Maxwell",20.6,1,FALSE,125,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Mohammed Shami","GJ Maxwell",21.1,0,FALSE,125,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",21.2,6,FALSE,131,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",21.3,0,FALSE,131,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",21.4,1,FALSE,132,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AC Voges",21.5,0,FALSE,132,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AC Voges",21.6,0,FALSE,132,11,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",22.1,6,FALSE,138,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","GJ Maxwell",22.2,0,FALSE,138,12,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","JP Faulkner",22.3,1,FALSE,139,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",22.4,0,FALSE,139,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",22.5,1,FALSE,140,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","JP Faulkner",22.6,1,FALSE,141,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JP Faulkner",23.1,1,FALSE,142,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SR Watson",23.2,1,FALSE,143,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JP Faulkner",23.3,1,FALSE,144,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SR Watson",23.4,6,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SR Watson",23.5,4,FALSE,154,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SR Watson",23.6,1,FALSE,155,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",24.1,4,FALSE,159,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",24.2,0,FALSE,159,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",24.3,0,FALSE,159,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",24.4,6,FALSE,165,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",24.5,6,FALSE,171,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"R Vinay Kumar","SR Watson",24.6,6,FALSE,177,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","JP Faulkner",25.1,0,FALSE,177,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JP Faulkner",25.2,0,FALSE,177,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","JP Faulkner",25.3,1,FALSE,178,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SR Watson",25.4,0,FALSE,178,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SR Watson",25.5,6,FALSE,184,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SR Watson",25.6,0,FALSE,184,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Faulkner",26.1,4,FALSE,188,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Faulkner",26.2,0,FALSE,188,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","JP Faulkner",26.3,1,FALSE,189,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SR Watson",26.4,0,FALSE,189,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SR Watson",26.5,0,FALSE,189,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"R Ashwin","SR Watson",26.6,1,FALSE,190,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Mohammed Shami","SR Watson",27.1,1,FALSE,191,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JP Faulkner",27.2,6,FALSE,197,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JP Faulkner",27.3,0,FALSE,197,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","JP Faulkner",27.4,1,FALSE,198,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SR Watson",27.5,6,FALSE,204,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SR Watson",27.6,0,FALSE,204,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","JP Faulkner",28.1,1,FALSE,205,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SR Watson",28.2,0,FALSE,205,13,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","NM Coulter-Nile",28.3,1,FALSE,206,0,"Australia",2,"field","India","  runs","India","Right","Spin"
