"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Harbhajan Singh","MG Johnson",36.1,0,FALSE,177,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",36.2,1,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","NW Bracken",36.3,0,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","NW Bracken",36.4,0,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","NW Bracken",36.5,0,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","NW Bracken",36.6,0,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Z Khan","MG Johnson",37.1,0,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Z Khan","MG Johnson",37.2,0,FALSE,178,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Z Khan","MG Johnson",37.3,1,FALSE,179,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Z Khan","NW Bracken",37.4,1,FALSE,180,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Z Khan","MG Johnson",37.5,1,FALSE,181,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Z Khan","NW Bracken",37.6,1,FALSE,182,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Harbhajan Singh","NW Bracken",38.1,0,FALSE,182,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","NW Bracken",38.2,1,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",38.3,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",38.4,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",38.5,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",38.6,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"RP Singh","NW Bracken",39.1,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",39.2,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",39.3,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",39.4,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",39.5,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",39.6,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"Harbhajan Singh","MG Johnson",40.1,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",40.2,0,FALSE,183,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",40.3,6,FALSE,189,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",40.4,0,FALSE,189,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",40.5,4,FALSE,193,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"Harbhajan Singh","MG Johnson",40.6,0,FALSE,193,0,"Australia",1,"bat","India","2  wickets","India","Right","Spin"
"RP Singh","NW Bracken",41.1,0,FALSE,193,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",41.2,0,FALSE,193,0,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"RP Singh","NW Bracken",41.3,0,FALSE,193,10,"Australia",1,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SC Ganguly",0.1,0,FALSE,0,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.2,0,TRUE,1,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.2,0,FALSE,1,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.3,0,FALSE,1,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.4,0,FALSE,1,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.5,0,TRUE,2,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.5,0,FALSE,2,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SC Ganguly",0.6,0,FALSE,2,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"MG Johnson","SR Tendulkar",1.1,0,FALSE,2,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",1.2,0,FALSE,2,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",1.3,1,FALSE,3,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SC Ganguly",1.4,0,FALSE,3,11,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","KD Karthik",1.5,0,TRUE,4,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",1.5,0,TRUE,5,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",1.5,0,FALSE,5,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",1.6,0,TRUE,6,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",1.6,0,FALSE,6,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"B Lee","SR Tendulkar",2.1,0,FALSE,6,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",2.2,0,TRUE,7,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",2.2,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",2.3,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",2.4,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",2.5,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",2.6,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"MG Johnson","KD Karthik",3.1,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",3.2,0,FALSE,7,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",3.3,0,TRUE,8,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",3.3,0,FALSE,8,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","KD Karthik",3.4,0,FALSE,8,12,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Yuvraj Singh",3.5,4,FALSE,12,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Yuvraj Singh",3.6,0,FALSE,12,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"B Lee","SR Tendulkar",4.1,4,FALSE,16,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",4.2,0,FALSE,16,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",4.3,0,FALSE,16,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",4.4,0,FALSE,16,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",4.5,0,FALSE,16,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",4.6,0,FALSE,16,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"MG Johnson","Yuvraj Singh",5.1,1,FALSE,17,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","SR Tendulkar",5.2,0,FALSE,17,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",5.3,0,FALSE,17,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",5.4,4,FALSE,21,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",5.5,4,FALSE,25,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","SR Tendulkar",5.6,0,FALSE,25,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"B Lee","Yuvraj Singh",6.1,1,FALSE,26,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","SR Tendulkar",6.2,0,FALSE,26,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",6.3,1,FALSE,27,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Yuvraj Singh",6.4,0,FALSE,27,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","Yuvraj Singh",6.5,0,FALSE,27,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","Yuvraj Singh",6.6,0,FALSE,27,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"NW Bracken","SR Tendulkar",7.1,4,FALSE,31,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","SR Tendulkar",7.2,0,FALSE,31,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","SR Tendulkar",7.3,0,FALSE,31,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","SR Tendulkar",7.4,1,FALSE,32,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Yuvraj Singh",7.5,0,FALSE,32,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",7.6,0,FALSE,32,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"B Lee","SR Tendulkar",8.1,0,TRUE,36,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",8.1,0,FALSE,36,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",8.2,0,FALSE,36,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",8.3,0,FALSE,36,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",8.4,1,FALSE,37,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Yuvraj Singh",8.5,0,FALSE,37,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"NW Bracken","SR Tendulkar",9.1,0,FALSE,37,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","SR Tendulkar",9.2,0,FALSE,37,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","SR Tendulkar",9.3,1,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Yuvraj Singh",9.4,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",9.5,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",9.6,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"B Lee","SR Tendulkar",10.1,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","SR Tendulkar",10.2,0,FALSE,38,13,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",10.3,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",10.4,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",10.5,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",10.6,0,FALSE,38,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"NW Bracken","Yuvraj Singh",11.1,4,FALSE,42,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",11.2,2,FALSE,44,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",11.3,0,FALSE,44,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",11.4,0,FALSE,44,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",11.5,1,FALSE,45,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","RV Uthappa",11.6,0,FALSE,45,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Yuvraj Singh",12.1,0,FALSE,45,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Yuvraj Singh",12.2,0,TRUE,46,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Yuvraj Singh",12.2,1,FALSE,47,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","RV Uthappa",12.3,1,FALSE,48,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Yuvraj Singh",12.4,1,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","RV Uthappa",12.5,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","RV Uthappa",12.6,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Yuvraj Singh",13.1,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",13.2,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",13.3,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",13.4,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","Yuvraj Singh",13.5,0,FALSE,49,14,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","MS Dhoni",13.6,0,FALSE,49,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","RV Uthappa",14.1,2,FALSE,51,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","RV Uthappa",14.2,0,FALSE,51,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","RV Uthappa",14.3,0,TRUE,52,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","RV Uthappa",14.3,1,FALSE,53,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",14.4,0,TRUE,54,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",14.4,4,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",14.5,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","MS Dhoni",14.6,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",15.1,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",15.2,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",15.3,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",15.4,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",15.5,0,FALSE,58,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",15.6,4,FALSE,62,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","MS Dhoni",16.1,0,FALSE,62,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","MS Dhoni",16.2,1,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",16.3,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",16.4,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",16.5,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",16.6,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","MS Dhoni",17.1,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","MS Dhoni",17.2,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","MS Dhoni",17.3,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","MS Dhoni",17.4,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","MS Dhoni",17.5,0,FALSE,63,15,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","IK Pathan",17.6,0,FALSE,63,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"JR Hopes","RV Uthappa",18.1,1,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","IK Pathan",18.2,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"JR Hopes","IK Pathan",18.3,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"JR Hopes","IK Pathan",18.4,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"JR Hopes","IK Pathan",18.5,0,FALSE,64,16,"India",2,"bat","India","2  wickets","India","Left","Spin"
"JR Hopes","Harbhajan Singh",18.6,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",19.1,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",19.2,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",19.3,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",19.4,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",19.5,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",19.6,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",20.1,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",20.2,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",20.3,0,FALSE,64,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",20.4,1,FALSE,65,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",20.5,1,FALSE,66,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",20.6,0,FALSE,66,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",21.1,6,FALSE,72,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","RV Uthappa",21.2,1,FALSE,73,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Harbhajan Singh",21.3,0,FALSE,73,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Harbhajan Singh",21.4,0,FALSE,73,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Harbhajan Singh",21.5,0,FALSE,73,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","Harbhajan Singh",21.6,0,FALSE,73,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"B Lee","RV Uthappa",22.1,1,FALSE,74,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Harbhajan Singh",22.2,1,FALSE,75,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",22.3,1,FALSE,76,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Harbhajan Singh",22.4,1,FALSE,77,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",22.5,4,FALSE,81,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",22.6,0,FALSE,81,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"JR Hopes","Harbhajan Singh",23.1,0,FALSE,81,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",23.2,0,FALSE,81,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",23.3,0,FALSE,81,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","Harbhajan Singh",23.4,0,TRUE,82,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",23.5,0,FALSE,82,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",23.6,6,FALSE,88,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"B Lee","Harbhajan Singh",24.1,1,FALSE,89,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",24.2,0,FALSE,89,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",24.3,0,FALSE,89,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","RV Uthappa",24.4,1,FALSE,90,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Harbhajan Singh",24.5,4,FALSE,94,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Harbhajan Singh",24.6,0,FALSE,94,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"JR Hopes","RV Uthappa",25.1,0,TRUE,95,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",25.1,2,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",25.2,0,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",25.3,0,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",25.4,0,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",25.5,0,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"JR Hopes","RV Uthappa",25.6,0,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",26.1,0,FALSE,97,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",26.2,1,FALSE,98,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","RV Uthappa",26.3,4,FALSE,102,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","RV Uthappa",26.4,2,FALSE,104,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","RV Uthappa",26.5,1,FALSE,105,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",26.6,0,FALSE,105,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",27.1,1,FALSE,106,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",27.2,0,FALSE,106,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",27.3,0,FALSE,106,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",27.4,1,FALSE,107,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",27.5,1,FALSE,108,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",27.6,2,FALSE,110,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","RV Uthappa",28.1,0,TRUE,111,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.2,0,FALSE,111,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.3,0,TRUE,112,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.3,0,FALSE,112,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.4,0,FALSE,112,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.5,0,FALSE,112,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.6,0,TRUE,117,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",28.6,0,FALSE,117,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",29.1,0,FALSE,117,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",29.2,1,FALSE,118,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",29.3,1,FALSE,119,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",29.4,0,TRUE,120,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",29.5,0,FALSE,120,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Harbhajan Singh",29.6,1,FALSE,121,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",30.1,0,FALSE,121,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",30.2,1,FALSE,122,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","RV Uthappa",30.3,1,FALSE,123,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",30.4,2,FALSE,125,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",30.5,0,FALSE,125,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",30.6,0,FALSE,125,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",31.1,0,FALSE,125,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",31.2,4,FALSE,129,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","RV Uthappa",31.3,0,FALSE,129,17,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Z Khan",31.4,0,TRUE,131,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MJ Clarke","Z Khan",31.5,0,FALSE,131,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
